x,y,z,l,w,h,r,np
21.353527124294807,-0.5274457741452271,1.3383184883342436,4.6,1.8999450822001398,1.471190300429404,5.973961338195406,611
-8.018513635175243,-4.609431401265901,1.0160981200267383,4.6,1.946130951882029,1.4339285732246934,5.046842232228687,1484
-13.03064930160724,10.376861414735618,0.4723570271921212,4.599999999999996,1.8791666668662361,1.6354166701591262,2.7552345635378055,1716
15.050883312680224,-14.987248143023564,0.07113333372877173,4.599999999999976,2.059649312178265,1.4134259279437915,2.2506125092233513,579
-4.470399928608225,9.86310337565426,0.5464429999709199,4.6,2.144098287617659,1.5945900678634644,4.9640198824249,1009
1.1587712846655878,-12.684855784668125,1.090339095990648,4.6,2.0312995409299046,1.420838444541276,1.853659084751617,1291
-17.475421188143446,5.755317964566669,0.3817498255922355,4.6,1.9184523807528118,1.4339285732246936,1.8726825917683274,1040
-11.535069206369265,-19.89542869818369,0.34199756840626794,4.526362179487179,1.892039800995025,1.4885572139303487,4.353465644913912,303
6.965234286193842,13.608542339678202,0.3073269970761353,4.6,2.204464282421395,1.618452380752812,4.999621884161552,583
-30.06229349756284,-9.089896949246128,0.700043885616443,4.542188982444316,1.8925450124684042,1.6092034187117332,-0.3951223862751667,382
11.80298042764862,3.7634709973128997,0.8861444481395341,4.6450823276122595,1.9187013212513875,1.3942854662347317,0.6549423645383137,809
12.861789172277183,-18.61961337473192,0.4282327613021816,4.600000000000028,2.01480099502488,1.4523631840796019,2.38017614187706,607
-8.25311653517757,16.22606305133405,0.34769858894452704,4.6,1.9922619037640596,1.4523809539775052,5.464424199249026,1215
-12.778286540144208,18.623717165245097,0.47154124495193656,4.16379310683406,2.0283066859889973,1.9198394364475455,4.047294761613927,756
-6.367020146449885,-24.162265978253142,0.21601496148323018,4.599999999999987,1.9488538070794506,1.4413170611418844,4.9892931337036375,626
-13.160380444359307,-2.2886896740266973,0.3265263092460614,4.6,1.8815476192471878,1.4431547636010995,-2.100654145282152,534
-17.066242541571118,-6.4495099145009815,1.028374734657055,4.6,1.8907738096235938,1.4523809539775052,0.33881885061221195,814
-30.61088944157474,-18.3272229566494,1.3284333278815752,4.599999999999998,1.9632835820895438,1.4938805970149258,-1.992982472918539,64
8.035910911963864,-12.242164970606405,0.6664307651669203,5.063932473981872,1.8033727020707673,1.656060814857483,7.6628485282160295,1041
-8.37310591251926,15.716221511294266,1.7505862581658187,4.819861453057471,2.26320895522388,2.3457897371240835,2.1898450678599013,1464
-29.519067933849307,2.690763284990771,0.5398863290247446,4.69792838043763,1.995522388059679,1.4794041810179874,-3.0425540103663837,523
-27.788193217652335,12.169303119386441,0.9656646956563486,4.573819742633165,1.9,1.5083690992160799,3.5999396278402553,365
28.038680377979055,-23.40102511369071,0.7097100298072324,5.084334761286444,2.2541666632739976,1.9895833334331166,0.9825258775310544,574
-13.707411229897332,-6.324016708001686,0.5511278977530267,4.609516946256717,2.0766690551875326,1.505927931103396,3.1616873625495883,880
-15.621540782870031,-1.1305208701530796,1.105436160043859,4.613090128683416,1.8801282053431252,1.3067729824175616,2.322447226456452,1156
-17.755709586568933,-24.211498639241906,1.2928128744503051,4.6,2.0338308457711447,1.4465174129353233,4.515256462266106,445
-0.059947471448036804,4.336229463883489,0.8404832851185086,4.271834229615525,2.055663681656097,1.6820462216680108,0.8537591462907461,1849
3.75869939876512,-3.5749265163478445,1.0209472556149912,4.6,2.095394032115629,1.7219114843330845,2.138042830232949,3146
7.14642595980347,-16.62771725400713,0.24425889758687364,4.600000000000005,1.9751405144097882,1.4773975423095962,7.621073623608513,1188
-2.694352348196692,8.269537634897574,0.9625423552939263,3.840772536361805,2.0041666656688206,1.7550697447286412,4.346331351750318,2436
13.958609529115481,-3.8084892837495388,0.3478354108665863,4.6,1.9269795833500525,1.4725828589258432,3.6360482662873843,416
-16.773117152243685,10.53065821387843,0.5234595676745565,4.614727564102435,1.9611974633560336,1.4895426712590893,3.3539404286235555,1502
-9.702867217958952,36.99447506550843,0.08665091602853703,4.600000000000003,1.949568406259293,1.7199331495047798,1.450479806721234,261
-13.352680425221127,5.648377625855381,1.0737655118174245,4.600000000000011,1.9718204488777982,1.6902480971206064,5.203970095849546,1819
-19.19284369325435,-9.770198604039159,1.3924769557798506,4.6,1.906723929356088,1.6638035321955837,2.5100743220288146,429
-10.863039966657508,-9.395804618268775,0.5528431365325741,4.599999999999978,1.9000000000000061,1.515498443281516,4.905162728288244,1866
18.749163882686258,-22.4941087667231,1.3302370545005198,4.6,1.8999999999999995,1.4339285732246936,6.016287772436235,426
-33.45765054313859,-9.429149285638918,1.851187387997005,4.35128755501508,2.0961180225354017,1.591587949869158,6.456164383769057,253
-22.65171286259334,2.2079795248982523,0.22053113407125036,4.599999999999998,2.148034141212932,1.579511083127029,3.5905106397066984,796
14.964423981675885,-19.65215895579582,0.7201591557702987,4.347251258247378,1.7517573926618673,1.626352071762085,6.5050176586873,835
-12.419321316767284,-6.718278939429457,0.7726786776856789,4.5676257712161465,1.7230532596844874,1.4473211980051404,3.4070120795242445,1109
-2.428712320275081,-12.663062276250312,0.7824519516250761,4.3989695109272535,2.020746447522421,1.795822723861178,7.719914228484705,1061
9.156950432284885,15.036804872133544,0.9932978672858808,4.6,1.8999999999999995,1.5085245911532739,9.1744097928403,582
-6.420012953000041,-19.423878738496665,0.44302577382091063,4.528475058916862,2.0696615815886155,1.475626164963207,1.425825739043428,524
-1.472002407740034,-5.322851077483522,0.8446801056628823,4.599999999999999,2.0079043256268543,1.4678688538880618,1.1663600970966044,1936
10.820541298386704,-6.267768719751026,0.2805156560137393,4.60000000000006,2.0486405519142696,1.3949785490841395,9.11735135110145,652
-22.133258239576346,-12.408486606114533,0.9460847973000708,4.599999999999994,2.133770489274966,1.4678688538880622,0.7601125724337338,255
-28.696718007452287,-1.448639476285985,0.1511589126705578,4.799999999999982,2.0017852337146826,1.6456386326780295,3.1851488989908923,286
29.572835546476067,-4.181867245044568,-0.1902779456646495,4.600000000000006,1.8999999999999972,1.4167381984321599,6.586114329200234,293
-23.796799490452194,-3.062449185077198,0.24817767009170044,4.6,1.9500992058692896,1.610343446665373,2.482485858068568,942
-20.43299617708006,-12.754164843073616,1.1573577074089278,4.971112108906402,2.035076384509043,1.9564624693508113,-2.1766750378924997,689
-17.57762991789498,-17.59918127458776,1.3701511668476618,4.704721029467336,1.9,2.0,4.001630149283981,405
-0.14675008342343698,9.748509796590184,0.9477621650254751,4.60000000000002,2.1384931434525893,1.3111801273472925,4.102941046055305,2129
-14.306401412712702,-23.446170210196016,0.5414406990656824,4.8,2.0659355471250658,1.7234002138067606,0.42074261205928265,378
-30.551234010620973,-17.21095846716519,1.6839440337124947,4.60000000000006,2.0695569140585612,1.4613678875350353,4.066412105726215,215
-15.108556864339402,-1.2312926220318041,0.4698124887948166,4.6,1.9276785711292177,1.4247023828482877,6.00561449917758,686
10.131241924430473,-2.3347391477909514,0.6679032771287403,4.665257440266681,2.0890547263681722,1.6470107636396278,6.176000508862725,1147
3.8218581088002344,15.670129002673011,0.9735055329493139,4.743430065801505,2.333435637979501,1.7208218171975793,3.956179408442029,1395
-29.56607724413903,3.2207484553975667,1.6166976999090519,5.029828324957147,2.0660702728376608,1.550635358464298,-0.033943628312935875,490
-1.467592899463986,5.7110827908304085,1.1078969855520289,3.7115881194617812,1.946343283582185,1.9023784584474144,3.904335593884049,1817
-23.70357488851598,0.0181656929013675,0.8706055029321423,4.5,1.6826086958465372,1.3491459235654215,2.9926167853534382,346
5.973515091604659,-31.52561708675193,0.7346471771102424,5.062652992113309,2.03420412884574,2.0272722083893724,4.964053098330174,476
-18.197107436615926,4.132256872370401,0.8442087672605422,4.03605807216992,1.8757713235277411,1.2563141317628372,-1.8597334023755265,316
-22.13849117250157,0.9899464164227896,0.9770255115937331,5.281427826704354,1.899970555575378,2.0984472036361694,3.516694819009311,231
-14.008133487905148,4.425596859975939,1.0186280772624003,4.499999999999972,1.8821550804734257,1.4566979539646647,4.469810563498704,2051
16.10177177953787,-8.287544376321549,0.8016684516652267,4.8,1.9465560946156906,1.649481310957073,0.8024589544697717,1213
4.790257539078258,23.511335863011222,0.9518887600801048,4.6,1.9,1.6828219909906872,7.632290490559842,668
21.112227626704815,12.760310089794409,0.9261512500156501,4.599999999999999,1.9212328764826874,1.5150684940692498,0.8115909974164701,359
-1.8706566430371976,-19.567053738698345,0.8607159855968303,4.3045673076923086,2.1041293532338337,1.6918836107921922,5.038071415236078,408
7.08290524476191,-19.365887252146408,0.9200019808853053,4.534549356582914,2.0166874894400193,1.5710995231632738,5.507266953344381,63
8.36196725459868,2.0019113067219743,0.7097226512143439,4.599999999999977,1.91786644083839,1.457068473292963,5.1662897780855,913
18.439968219020106,-4.148793600147722,1.4084980453849187,4.963477564102558,1.8999999999999986,1.509615384615385,3.7939013850405967,680
19.87968850248359,11.473970102760028,1.1395823371100453,3.9297115384619734,1.9713930348258857,1.733220436280137,2.347089540616998,1119
-6.436765692423184,-2.465713820319675,0.5843679926729658,4.6,1.8907738096235933,1.4992807550575684,0.0929513760505718,1056
-20.204262147685032,7.426722247540729,0.8606412317959331,4.6635635768196995,1.7762973292654767,1.429441459389189,2.586842478099978,892
-36.30394049215467,0.6246677749113234,0.35512472225438013,4.6,1.8989769345336096,1.59988839668994,0.4431277410670607,412
5.125894324380981,10.081719605660346,0.9567072477909928,4.50817204351547,2.7933746560017845,1.6242878580379998,4.217297962034642,2254
-16.945377995448506,-3.567403526523431,1.220089008942268,4.6,2.1645399280214432,1.7102038499908896,5.736514261425287,1399
-12.622770476702538,21.0626062482755,1.3437150721748572,4.287072889413585,2.0529710905331395,1.8586219131119255,3.19966693178767,1326
10.51492220773473,11.095668226005442,0.3304617546121739,4.138077185197378,1.8909116070139758,1.4251169378444426,-0.012860828353781939,903
-23.75490717794078,-2.6284009868603917,0.5746275096278141,4.6,2.011442786069652,1.5131840796019898,5.731575770213361,748
-12.575841003352403,6.2174309820274285,1.1471214862531078,4.5714033332383135,1.8999999999999804,1.408955223880597,2.570728509073643,1222
16.573100219368367,-3.800388924317813,0.8959061997334377,4.0164573506208,1.7322788020900488,1.4621771262009924,0.304071496170338,68
-2.4318413358607094,-21.093100705888254,0.6402390504687135,4.6,1.9729166659681745,1.6875000029935348,4.200989551377385,496
-10.854645487479441,-2.7198935429082534,0.47153776406349335,4.469098713165825,1.9203278686326062,1.441688596521228,4.540802631033177,942
-7.396282154629761,-19.198083218689966,1.136433208865434,4.6,1.946130951882029,1.4459264972645993,0.8753866917484783,592
7.569660133837708,-20.388308472163295,0.3247044287755815,4.144850746669695,1.7495643788586888,1.8848015092071038,0.30926962906096117,142
-5.606373070135522,-12.005839523780201,1.0084466076879557,4.600000000000005,2.0582582565466385,1.4231231250361103,4.592825478152813,1604
15.538267305125173,23.841533783086746,0.41685096931719456,4.6,1.9,1.468856293935373,3.138480186669959,388
5.1222276776538465,-2.7603248428140197,0.9354738302257821,4.599999999999999,2.0979166647707617,1.7395833358279444,2.182646190521027,3337
-1.1897311054072766,24.202866521169042,1.259241189228447,4.599999999999999,1.9414551646350406,1.410671199665473,1.726636406287569,535
-20.02178767228433,19.146210103611335,-0.006347857923221789,4.1632795333862305,1.8641221523284912,1.868693470954895,2.515988839466024,306
-10.504142689232987,-8.922601287345973,1.3403844702299925,4.495053764017684,2.1391691368791745,1.7287833813964788,1.3898872109071687,1677
12.507557080418627,9.625855574540505,0.4107438631383592,4.950168744149475,2.267269393376782,1.919580669978223,4.822363234582764,479
18.38891625644366,9.694927525913442,1.8860782557183242,4.824826816321847,2.4100230929750683,2.3604507883734,6.5831336864622045,65
-18.095375781987094,-10.777846924011222,0.3372142673577036,4.60000000000001,1.9184523807528118,1.461607144353911,-1.959199344582086,159
4.966525192772721,19.836522885127362,1.0636367129551894,4.6,1.9648525006732425,1.3852939153755917,-2.6683607061464385,743
-13.47522903827753,-19.902000194406256,0.4925385094731447,4.6,1.9153769839606762,1.419320438462051,0.7793276296380438,574
-10.210913016473718,22.15494140297004,1.1079252031919191,4.548853921172945,1.9897426385924533,1.736310601234436,1.272485296083072,649
7.413169030841136,-22.582063414909744,0.5637281611373538,4.6,2.001488094140465,1.4985119058595349,1.3554555764445073,701
-9.662131183909853,13.619717169350338,0.9032415153485609,4.6,1.8687500002993527,1.6666666698597705,2.059933832676625,917
-6.36007542147997,-9.17759727734701,0.6524868924290658,2.6063213729042083,1.4557189557378187,1.6431976681249596,0.18695853989915434,752
6.837835897591126,-13.703584140007992,0.2978530917001749,4.429462366528741,2.0348994437559997,1.4819792687808864,0.09787317977560742,1286
2.5427787458858577,-22.933717392650706,0.39117434128716333,4.600000000000049,2.136346598008984,1.4342306223012349,1.773633262275188,681
-3.476319460601008,-22.62894668135956,0.9365342661487043,4.600000000000003,2.368253963768419,2.1884920616864374,4.701424760539362,672
2.051733034224647,-22.7375352929361,-0.00718110321922949,4.6,1.9,1.330030032949852,5.992094158296898,866
-20.957291398673746,-14.893322927035502,0.39344464416749514,4.6,2.0739831332539946,1.7919438505616163,0.3968744985403776,378
-32.01657263423178,3.4618124069762364,0.14319416172048438,4.6,2.1291666644714082,1.7395833358279464,6.117252391060384,536
0.9868533693433577,1.815331983390281,0.6653290081640127,4.599999999999981,1.8999999999999808,1.4523809539775052,1.5678383030054857,978
-14.830630479218645,-6.415186684258724,1.4445187115571023,4.799999999999999,2.047363184079607,1.9380099502487522,3.043651359353748,1425
-9.849199916606008,12.510928936164238,0.7583103479106099,4.4371149707331154,1.8087086724036894,1.8390531175821907,1.3825223302573386,2188
-0.796100080459738,20.76750313922957,0.22335887929178677,4.599999999999999,2.014800995024871,1.452363184079602,4.345630825990186,693
-2.789287883998071,5.4969773774069495,0.5916352305947548,4.6,1.9,1.508659975588713,3.518177434319175,2197
-23.900672494993184,3.945485604973542,0.8755690856041363,4.800000000000001,2.015522388059701,1.7045771144278616,2.6552739020549505,101
-21.944763072139935,15.484499272646152,-0.2036491487939439,4.600000000000035,2.055597014925365,1.4487562189054728,-1.290031411308367,563
6.726589788347098,-22.87827354353785,1.6619368554862817,4.43115384615384,2.1712437810945318,1.698145570225793,-1.4591130090395403,764
-12.913911056162837,29.64418072940031,1.2739039949871571,4.599999999999993,2.072786883377149,1.4197484566659586,2.6443790190993943,66
-8.987301772174657,-0.5450400223716009,0.975456587685954,4.5,1.7,1.5,4.230639831884629,762
